s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	57	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	58	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	67	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	66	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	61	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	62	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	63	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	71	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	64	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	70	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	65	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	69	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	49	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	68	5.54476404e-37
UBERON:8600017	bronchopulmonary segment	bronchopulmonary segment	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	60	5.54476404e-37
CL:0009089	lung pericyte	lung pericyte	UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	84	3.38648885e-38
UBERON:0002009	pulmonary nerve plexus	pulmonary nerve plexus	UBERON:0007196	tracheobronchial tree	tracheobronchial tree	12	
UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	14	
CL:4033024	airway submucosal gland duct basal cell	airway submucosal gland duct basal cell	UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	14	
UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	15	
CL:4033023	airway submucosal gland collecting duct epithelial cell	airway submucosal gland collecting duct epithelial cell	UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	15	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	16	
CL:4033005	serous secreting cell of bronchus submucosal gland	serous secreting cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	16	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	17	
CL:4033022	mucus secreting cell of bronchus submucosal gland	mucus secreting cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	17	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	18	
CL:4033003	myoepithelial cell of bronchus submucosal gland	myoepithelial cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	18	
CL:4033026	lung perichondrial fibroblast	lung perichondrial fibroblast	UBERON:0001956	cartilage of bronchus	cartilage of bronchus	21	
CL:4033044	deuterosomal cell	airway deuterosomal cell	UBERON:0002339	epithelium of lobar bronchus	lobar bronchial epithelium	22	
CL:4033048	respiratory suprabasal cell	respiratory suprabasal cell	UBERON:0002339	epithelium of lobar bronchus	lobar bronchial epithelium	24	
UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	UBERON:8410043	bronchial submucosal gland	bronchial submucosal gland	32	
CL:4033024	airway submucosal gland duct basal cell	airway submucosal gland duct basal cell	UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	32	
UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	UBERON:8410043	bronchial submucosal gland	bronchial submucosal gland	33	
CL:4033023	airway submucosal gland collecting duct epithelial cell	airway submucosal gland collecting duct epithelial cell	UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	33	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchial submucosal gland	bronchial submucosal gland	34	
CL:4033005	serous secreting cell of bronchus submucosal gland	serous secreting cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	34	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchial submucosal gland	bronchial submucosal gland	35	
CL:4033022	mucus secreting cell of bronchus submucosal gland	mucus secreting cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	35	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchial submucosal gland	bronchial submucosal gland	36	
CL:4033003	myoepithelial cell of bronchus submucosal gland	myoepithelial cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	36	
CL:4033048	respiratory suprabasal cell	respiratory suprabasal cell	UBERON:0002341	epithelium of segmental bronchus	segmental bronchial epithelium	39	
CL:4033044	deuterosomal cell	airway deuterosomal cell	UBERON:0002341	epithelium of segmental bronchus	segmental bronchial epithelium	44	
UBERON:0004884	lobar bronchus mesenchyme	bronchial mesenchyme	UBERON:0002184	segmental bronchus	tertiary bronchus	48	
UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	52	
CL:4033024	airway submucosal gland duct basal cell	airway submucosal gland duct basal cell	UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	52	
UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	53	
CL:4033023	airway submucosal gland collecting duct epithelial cell	airway submucosal gland collecting duct epithelial cell	UBERON:8600013	submucosal gland collecting duct	submucosal gland collecting duct	53	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	54	
CL:4033005	serous secreting cell of bronchus submucosal gland	serous secreting cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	54	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	55	
CL:4033022	mucus secreting cell of bronchus submucosal gland	mucus secreting cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	55	
UBERON:8600012	submucosal gland acinus	submucosal gland acinus	UBERON:8410043	bronchus submucosal gland	bronchial submucosal gland	56	
CL:4033003	myoepithelial cell of bronchus submucosal gland	myoepithelial cell of bronchus submucosal gland	UBERON:8600012	submucosal gland acinus	submucosal gland acinus	56	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	57	
CL:4033044	deuterosomal cell	airway deuterosomal cell	UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	57	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	58	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	59	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	60	
CL:4033048	respiratory suprabasal cell	respiratory suprabasal cell	UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	60	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	61	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	62	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	63	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	64	
CL:4033044	deuterosomal cell	airway deuterosomal cell	UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	64	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	65	
UBERON:0002341	epithelium of segmental bronchus	subsegmental bronchial epithelium	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	66	
UBERON:0012067	primary bronchiole	proximal bronchiole	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	68	
UBERON:0002051	epithelium of bronchiole	epithelium of bronchiole	UBERON:8600000	lobular bronchiole	lobular bronchiole	68	
UBERON:0012067	primary bronchiole	proximal bronchiole	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	69	
UBERON:0002051	epithelium of bronchiole	epithelium of bronchiole	UBERON:8600000	lobular bronchiole	lobular bronchiole	69	
UBERON:0012067	primary bronchiole	proximal bronchiole	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	70	
UBERON:0002051	epithelium of bronchiole	epithelium of bronchiole	UBERON:8600000	lobular bronchiole	lobular bronchiole	70	
UBERON:0012067	primary bronchiole	proximal bronchiole	UBERON:8600009	subsegmental bronchus	subsegmental bronchus	71	
UBERON:0004515	smooth muscle tissue of bronchiole	smooth muscle tissue of bronchiole	UBERON:8600000	lobular bronchiole	lobular bronchiole	71	
UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	UBERON:0002188	respiratory bronchiole	respiratory bronchiole	80	
UBERON:0016405	pulmonary capillary	pulmonary capillary	UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	80	
UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	UBERON:0002188	respiratory bronchiole	respiratory bronchiole	81	
UBERON:0016405	pulmonary capillary	pulmonary capillary	UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	81	
UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	UBERON:0002188	respiratory bronchiole	respiratory bronchiole	82	
UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	UBERON:0002188	respiratory bronchiole	respiratory bronchiole	83	
UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	UBERON:0002188	respiratory bronchiole	respiratory bronchiole	84	
UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	UBERON:0002188	respiratory bronchiole	respiratory bronchiole	85	
UBERON:0002299	alveolus of lung	alveolus of lung on respiratory bronchiole	UBERON:0002188	respiratory bronchiole	respiratory bronchiole	86	
UBERON:0016405	pulmonary capillary	pulmonary capillary	UBERON:0002173	pulmonary alveolar duct	pulmonary alveolar duct	87	
UBERON:0016405	pulmonary capillary	pulmonary capillary	UBERON:0002173	pulmonary alveolar duct	pulmonary alveolar duct	88	
CL:0002063	type II pneumocyte	alveolar type II cell	UBERON:0002173	pulmonary alveolar duct	pulmonary alveolar duct	89	
CL:0002062	type I pneumocyte	alveolar type I cell	UBERON:0002173	pulmonary alveolar duct	pulmonary alveolar duct	90	
CL:0009089	lung pericyte	lung pericyte	UBERON:0002173	pulmonary alveolar duct	pulmonary alveolar duct	91	
CL:4028006	adventitial fibroblast	adventitial fibroblast	UBERON:0002173	pulmonary alveolar duct	pulmonary alveolar duct	92	
CL:4028004	alveolar type 1 fibroblast cell	alveolar type 1 fibroblast cell	UBERON:0002173	pulmonary alveolar duct	pulmonary alveolar duct	93	
UBERON:0004849	respiratory system venous endothelium	respiratory system venous endothelium	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	101	
UBERON:0004849	respiratory system venous endothelium	respiratory system venous endothelium	UBERON:0014904	intersegmental pulmonary vein	intersegmental pulmonary vein	102	
CL:4033008	vein endothelial cell of respiratory system	vein endothelial cell of respiratory system	UBERON:0004849	respiratory system venous endothelium	respiratory system venous endothelium	102	
CL:1001568	pulmonary artery endothelial cell	pulmonary artery endothelial cell	UBERON:0004848	respiratory system arterial endothelium	respiratory system arterial endothelium	109	
CL:0002591	smooth muscle cell of the pulmonary artery	smooth muscle cell of the pulmonary artery	UBERON:0012416	respiratory system arterial smooth muscle	arterial system smooth muscle	110	
UBERON:0004849	respiratory system venous endothelium	respiratory system venous endothelium	UBERON:0002012	pulmonary vein	pulmonary vein	112	
CL:4033008	vein endothelial cell of respiratory system	vein endothelial cell of respiratory system	UBERON:0004849	respiratory system venous endothelium	respiratory system venous endothelium	112	
UBERON:0012418	respiratory system venous smooth muscle	venous system smooth muscle	UBERON:0002012	pulmonary vein	pulmonary vein	113	
CL:1000413	endothelial cell of artery	endothelial cell of artery	UBERON:0004848	respiratory system arterial endothelium	respiratory system arterial endothelium	114	
CL:0019018	blood vessel smooth muscle cell	blood vessel smooth muscle cell	UBERON:0012416	respiratory system arterial smooth muscle	arterial system smooth muscle	115	
UBERON:0004849	respiratory system venous endothelium	respiratory system venous endothelium	UBERON:0001592	bronchial vein	bronchial vein	116	
CL:4033008	vein endothelial cell of respiratory system	vein endothelial cell of respiratory system	UBERON:0004849	respiratory system venous endothelium	respiratory system venous endothelium	116	
UBERON:0012418	respiratory system venous smooth muscle	venous system smooth muscle	UBERON:0001592	bronchial vein	bronchial vein	117	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	118	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	119	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	120	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	121	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	122	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	123	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	124	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	125	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	126	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	127	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	128	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	129	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	130	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	131	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	132	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	133	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	134	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	135	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	136	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	137	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	138	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	139	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	140	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	141	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	142	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	143	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	144	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	145	
UBERON:0002405	immune system	immune system of respiratory tract	UBERON:0002048	lung	lung	146	
